CookerStat, GenerateAssetRegistry=0.199936, Initialize=0.853762, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F661F80948F22EBCF3F14EA57AEF53FF__1_0_13123_0, StartTime=2016.05.05-19.59.56, HierarchicalDDC=, DataSize=347, Duration=0.888068, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DB53DF034EC03122C82653BCCFB90C7C__1_0_13123_0, StartTime=2016.05.05-19.59.56, HierarchicalDDC=, DataSize=693, Duration=1.183234, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F2ECA2AE4EA47262470462820499CB1A__1_0_13123_0, StartTime=2016.05.05-19.59.56, HierarchicalDDC=, DataSize=471, Duration=1.075711, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3694F285485B708EDD72C89DE9C2DF2A__1_0_13123_0, StartTime=2016.05.05-19.59.56, HierarchicalDDC=, DataSize=549, Duration=1.166847, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A558E081428B20143F90E086481A37FE__1_0_13123_0, StartTime=2016.05.05-19.59.56, HierarchicalDDC=, DataSize=385, Duration=0.877570, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_20202C34412BEB3F92DCC092BAC6D6EB__1_0_13123_0, StartTime=2016.05.05-20.00.04, HierarchicalDDC=, DataSize=458, Duration=3.546629, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E0595EE74FF7BDD77D1800BEDA4744FC__1_0_13123_0, StartTime=2016.05.05-20.00.08, HierarchicalDDC=, DataSize=458, Duration=4.143875, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_90466F214939A6EEB6E4ECA53B3A5B96__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=458, Duration=1.266945, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B319313408678D07F1802870448C4E4__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=458, Duration=1.062911, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D550F760440DFBF0EEA0F8945B452FB1__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=651, Duration=1.029123, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CCD8F09F499B2C311845149A24224A65__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=437, Duration=1.027331, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_129C9D4948D17120A9CC05BA6420AF2D__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=347, Duration=1.214724, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_71F5D1B843BFE8FCF2BCB3B5F56A1F46__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=347, Duration=0.992000, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EAD9592D499868D92C100D85690B515A__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=693, Duration=2.723847, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_37BDD4CF412B91C17F9064ACA0E0AC63__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=471, Duration=2.480131, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5AEDC5BF4E9B3832862944BEC3AC472F__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=549, Duration=0.838660, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_12E43EC2490FF8D93469D394B8FF111F__1_0_13123_0, StartTime=2016.05.05-20.00.22, HierarchicalDDC=, DataSize=385, Duration=0.976127, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F880CF2467CD832956633BDA865EA45__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=458, Duration=1.581829, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F0869C70464A3023D053089D9B6E8DC3__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=458, Duration=1.404930, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_877C6C254BC76FE9AE25638FC2007C6F__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=651, Duration=1.282305, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_90093BB8413D4597B26A01904D8B92D4__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=437, Duration=1.386754, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_363B8182465C7138A1A36681CCE1CDA1__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=347, Duration=1.175810, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B5CF62A8406C0E1BCDB16ABA7A2839B0__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=347, Duration=1.185540, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4C8B2C74450BC58346C287BA9F42EE46__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=705, Duration=2.838530, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1A53EE304AB5721F1DCE00B1D20635BB__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=783, Duration=2.706945, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2F1C197E429A8EBB65EFDDA8707FDAD9__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=549, Duration=1.153026, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4AC5A4594C033BCA6DA7A39571469C7F__1_0_13123_0, StartTime=2016.05.05-20.00.24, HierarchicalDDC=, DataSize=385, Duration=1.249794, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_726836B3427FE21347F3CF9B6E2949B5__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=458, Duration=1.460224, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A4CD12AD4CE0C3F106B8AF9E71B6D324__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=458, Duration=1.350913, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4BE92518471481F539102AB57806042C__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=651, Duration=1.378819, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B8D3851343B0502D60E164A0659E11E9__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=437, Duration=1.092866, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CF1E6F3143233449E576AF91182AE243__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=347, Duration=1.362946, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AF3B66F740DA1F22A6FA14B3C762A4D8__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=347, Duration=1.169663, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F15EBFEE4C41D76402728C9F9CF62709__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=693, Duration=1.185283, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_93FA63AB4105FCE53C5430B7529B7194__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=755, Duration=2.933253, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0EBD78724F6F545DCED8369251DB4388__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=549, Duration=0.977155, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F11B0D6D4DFDCE1B7456A0A8A7CD980B__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=385, Duration=0.803329, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8A3F89AD490762AB737EFD94E10228C7__1_0_13123_0, StartTime=2016.05.05-20.00.27, HierarchicalDDC=, DataSize=347, Duration=2.493188, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_815E736043DFD841F540C8AE2D108B06__1_0_13123_0, StartTime=2016.05.05-20.00.31, HierarchicalDDC=, DataSize=458, Duration=1.526784, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_370A5FDC4536CA9B8F98A2AE05A75C21__1_0_13123_0, StartTime=2016.05.05-20.00.31, HierarchicalDDC=, DataSize=458, Duration=1.313794, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C27E81594FFC51563F9A55A711AE925F__1_0_13123_0, StartTime=2016.05.05-20.00.31, HierarchicalDDC=, DataSize=651, Duration=1.176067, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C1D3CDDD4050ECD1CC1F27A2FCCC0F8D__1_0_13123_0, StartTime=2016.05.05-20.00.32, HierarchicalDDC=, DataSize=437, Duration=1.141250, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5B306D274A9E52D34DDD97B800E65E0B__1_0_13123_0, StartTime=2016.05.05-20.00.32, HierarchicalDDC=, DataSize=347, Duration=1.372930, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_146B7112421136B59221A792A398E2E1__1_0_13123_0, StartTime=2016.05.05-20.00.32, HierarchicalDDC=, DataSize=347, Duration=0.794627, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EAB1782F42E98BFD90D696BBDB2FFDC6__1_0_13123_0, StartTime=2016.05.05-20.00.32, HierarchicalDDC=, DataSize=693, Duration=0.869121, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8E847BF7430FE4FC8F4CACA97369B859__1_0_13123_0, StartTime=2016.05.05-20.00.32, HierarchicalDDC=, DataSize=637, Duration=2.919171, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CA44D2C142194B74AFB709879237DEAD__1_0_13123_0, StartTime=2016.05.05-20.00.32, HierarchicalDDC=, DataSize=549, Duration=1.144066, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_50E503D84235112DFDBCDFA2E7E90329__1_0_13123_0, StartTime=2016.05.05-20.00.32, HierarchicalDDC=, DataSize=385, Duration=0.925440, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8500E0014E4EEA94172FF090B5E7538B__1_0_13123_0, StartTime=2016.05.05-20.00.32, HierarchicalDDC=, DataSize=347, Duration=2.621699, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D7AE58CE4275A0CECE2FF4BBEB3045B7__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=458, Duration=1.473539, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FB4A164941B3DE803C016CBB39D4FF77__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=458, Duration=1.324803, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7B5572284985F01F7F41EFB5D5A059A7__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=651, Duration=1.138691, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CC4389FD472A754569E3D7BDEFA3647E__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=437, Duration=1.186304, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_95EDD0DC4492EFD676F06BB8617C8F3C__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=347, Duration=1.365252, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_75BA5EE74ACA36D9E76287A217670D9F__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=347, Duration=1.239043, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2692DE4244C32F4D63DBB697DC6F6955__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=693, Duration=0.812802, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_33951C624327FE0D81E5B888C5228D27__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=533, Duration=3.153924, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_44, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_13FC206B466D9C9384E32D854CF20F7D__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=701, Duration=2.827011, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A36EDF794FF2B37948399895655DDE59__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=385, Duration=1.190659, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A44DA3C94F0A9040CDC33699533639E5__1_0_13123_0, StartTime=2016.05.05-20.00.38, HierarchicalDDC=, DataSize=347, Duration=3.024131, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5A95D4D1425779D49922A5B2143BA9DC__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=458, Duration=1.601025, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_44, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8DFF3F694B11130E40B5EF81AA2D9456__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=458, Duration=1.246464, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_45, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_97C50C2445DB12B0E1C0E786CEF91055__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=651, Duration=1.053698, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2D62661B46C36580BF394DBE2C73A0EE__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=437, Duration=1.223169, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_45, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_89AAEB4C46441F6639430AAD3DE59F08__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=347, Duration=0.863489, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_46, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FBA71B8140B878BFF9E6F4A40786C8DC__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=347, Duration=1.282305, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_44, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3770BD6B44DFAB9B3F97A3995E5CDBAC__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=693, Duration=1.046017, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_46, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2D2B1EEE45540E035807E4B98E8C8A34__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=533, Duration=3.030788, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_47, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D276D6EF478F70B6F1D5A8A87871CB9C__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=701, Duration=3.249668, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_45, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F616C9EB4E17F4B8865612A169146D81__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=385, Duration=1.209602, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_46, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D4464AF419E9E91F32A0AAF5BC70BC2__1_0_13123_0, StartTime=2016.05.05-20.00.54, HierarchicalDDC=, DataSize=347, Duration=3.186692, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_47, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2EBB762A4B566274CB43AB8D78EC3D5B__1_0_13123_0, StartTime=2016.05.05-20.00.56, HierarchicalDDC=, DataSize=458, Duration=1.354497, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
